-0.00104	-75.22078
-9.78E-04	-56.25397
-8.87E-04	-36.06351
-7.68E-04	-15.72909
-6.26E-04	3.64726
-4.67E-04	21.26136
-3.00E-04	36.68267
-1.33E-04	49.83512
2.51E-05	60.97455
1.66E-04	70.61296
2.83E-04	79.26111
3.70E-04	87.26353
4.24E-04	94.52172
4.42E-04	100.60895
4.26E-04	105.04354
3.79E-04	107.22858
3.03E-04	106.71548
2.01E-04	103.37721
7.85E-05	97.10832
-6.11E-05	87.86203
-2.13E-04	75.45102
-3.74E-04	59.87978
-5.39E-04	41.74209
-7.03E-04	22.09106
-8.66E-04	2.60188
-0.00102	-14.67802
-0.00117	-27.87054
-0.00131	-35.7038
-0.00144	-37.74657
-0.00155	-34.38109
-0.00165	-26.68788
-0.00172	-15.9184
-0.00178	-3.19559
-0.00181	10.47301
-0.00182	24.51252
-0.00181	38.59869
-0.00177	52.40627
-0.00172	65.52891
-0.00166	77.50188
-0.00159	87.94941
-0.00152	96.6137
-0.00145	103.52359
-0.00139	108.91322
-0.00134	113.01379
-0.0013	115.83155
-0.00128	117.05231
-0.00127	116.1714
-0.00126	112.57058
-0.00126	105.65903
-0.00126	95.05612
-0.00126	80.57232
-0.00124	62.17528
-0.00121	39.97978
-0.00115	14.38007
-0.00107	-14.01615
-9.70E-04	-44.29978
-8.35E-04	-75.13707
-6.69E-04	-104.92874
-4.70E-04	-132.16506
-2.36E-04	-155.4868
3.35E-05	-173.87483
3.39E-04	-187.10085
6.80E-04	-195.69641
0.00106	-200.61126
0.00147	-203.0031
0.00191	-203.96419
0.00238	-204.18796
0.00288	-203.90591
0.00339	-203.11814
0.00391	-201.77837
0.00444	-199.98259
0.00495	-198.05799
0.00546	-196.35082
0.00593	-195.00715
0.00638	-193.95272
0.00678	-192.92747
0.00713	-191.5481
0.00743	-189.53006
0.00768	-186.94493
0.00786	-184.23448
0.00798	-182.0461
0.00804	-181.15894
0.00804	-182.17947
0.00799	-185.25512
0.00788	-190.16527
0.00771	-196.27672
0.00749	-202.68855
0.00722	-208.57811
0.0069	-213.15491
0.00653	-215.62114
0.00613	-215.2774
0.00568	-211.35153
0.0052	-203.16033
0.00469	-190.3871
0.00415	-173.17592
0.00359	-152.20599
0.00302	-128.5169
0.00244	-103.31159
0.00185	-77.72588
0.00126	-52.48646
6.81E-04	-27.87969
1.06E-04	-3.95728
-4.62E-04	19.35553
-0.00102	42.16333
-0.00157	64.51231
-0.00211	86.3058
-0.00264	107.3957
-0.00316	127.74688
-0.00367	147.42815
-0.00416	166.52304
-0.00465	185.06347
-0.00511	203.07056
-0.00555	220.34793
-0.00597	236.41458
-0.00636	250.74841
-0.00672	262.97411
-0.00705	272.91672
-0.00735	280.73449
-0.00762	286.91058
-0.00786	292.04994
-0.00807	296.63851
-0.00824	300.97569
-0.00839	305.21233
-0.00851	309.3464
-0.00859	313.31613
-0.00864	316.96304
-0.00865	319.96719
-0.00863	321.80671
-0.00857	321.78277
-0.00847	319.08572
-0.00833	312.95074
-0.00815	302.88092
-0.00792	288.71371
-0.00765	270.66564
-0.00733	249.29853
-0.00697	225.41658
-0.00657	199.87057
-0.00613	173.39932
-0.00565	146.59976
-0.00513	119.71059
-0.00457	92.88354
-0.00398	66.35245
-0.00336	40.37411
-0.0027	15.34437
-0.00201	-8.32199
-0.0013	-30.44462
-5.69E-04	-51.09585
1.82E-04	-70.65559
9.45E-04	-89.56485
0.00172	-108.10606
0.00249	-126.2279
0.00325	-143.49956
0.004	-159.31529
0.00473	-173.10679
0.00543	-184.46374
0.00609	-193.41828
0.00671	-200.38337
0.00727	-205.93291
0.00779	-210.80084
0.00824	-215.73147
0.00864	-221.42245
0.00897	-228.47848
0.00925	-237.38046
0.00946	-248.48306
0.00962	-261.99587
0.00972	-277.73577
0.00976	-295.15495
0.00976	-313.3602
0.0097	-331.06746
0.0096	-346.92494
0.00945	-359.74783
0.00926	-368.60119
0.00902	-372.8634
0.00875	-372.17778
0.00844	-366.32107
0.0081	-355.20457
0.00772	-338.9767
0.00732	-318.0704
0.0069	-293.27842
0.00645	-265.63738
0.00599	-236.20008
0.0055	-205.90437
0.005	-175.34291
0.00448	-144.58246
0.00394	-113.24558
0.00337	-80.70818
0.00277	-46.28801
0.00214	-9.46702
0.00148	29.77789
7.76E-04	70.86996
4.04E-05	112.73048
-7.29E-04	154.06047
-0.00153	193.50912
-0.00235	229.85459
-0.0032	262.16142
-0.00405	289.74348
-0.00491	312.12128
-0.00576	328.98802
-0.00661	340.42965
-0.00743	347.08865
-0.00823	350.08273
-0.009	351.0143
-0.00973	351.72082
-0.01043	353.81843
-0.01109	358.62491
-0.01171	367.03545
-0.01227	379.41381
-0.01278	395.7072
-0.01323	415.45507
-0.01361	437.80893
-0.01393	461.481
-0.01418	485.03003
-0.01435	507.10058
-0.01445	526.55208
-0.01449	542.596
-0.01446	554.92384
-0.01437	563.62524
-0.01423	569.12929
-0.01404	572.10518
-0.01381	573.27137
-0.01355	573.22859
-0.01326	572.22642
-0.01295	570.08181
-0.01261	566.168
-0.01226	559.62859
-0.01188	549.5677
-0.01148	535.18183
-0.01106	515.86776
-0.01061	491.3416
-0.01013	461.61489
-0.00963	426.95749
-0.0091	387.96899
-0.00854	345.59483
-0.00795	301.11443
-0.00734	256.09671
-0.00671	212.33864
-0.00606	171.60502
-0.00539	135.40395
-0.0047	104.86968
-0.004	80.52598
-0.00329	62.26751
-0.00258	49.55853
-0.00186	41.49739
-0.00114	36.95747
-4.36E-04	34.76925
2.58E-04	33.87017
9.32E-04	33.42487
0.00158	32.80485
0.00219	31.61391
0.00275	29.69305
0.00327	27.04479
0.00372	23.78964
0.0041	20.14703
0.00442	16.25764
0.00465	12.23111
0.00481	8.09771
0.0049	3.62609
0.00491	-1.51024
0.00484	-7.54945
0.00471	-14.65069
0.00452	-22.73389
0.00428	-31.44674
0.00398	-40.14493
0.00364	-48.15894
0.00325	-54.94643
0.00283	-59.98154
0.00237	-62.69789
0.00189	-62.52209
0.00139	-58.68045
8.65E-04	-50.14365
3.24E-04	-35.87901
-2.31E-04	-15.09106
-7.98E-04	12.53389
-0.00138	46.79118
-0.00197	86.98235
-0.00257	131.94554
-0.00318	180.29273
-0.00381	230.71521
-0.00446	281.97642
-0.00512	332.94828
-0.00581	382.66879
-0.00651	430.21227
-0.00724	474.74042
-0.008	515.47102
-0.00877	551.74564
-0.00955	583.12493
-0.01036	609.37674
-0.01117	630.47421
-0.01198	646.61896
-0.0128	658.18272
-0.01361	665.69784
-0.0144	669.80392
-0.01516	671.14585
-0.0159	670.3404
-0.01659	667.95535
-0.01723	664.53301
-0.01781	660.47928
-0.01832	656.06029
-0.01875	651.47144
-0.0191	646.80713
-0.01936	642.15837
-0.01953	637.79737
-0.0196	634.25509
-0.01957	632.21538
-0.01946	632.30696
-0.01925	634.95329
-0.01895	640.06337
-0.01858	646.99666
-0.01813	654.86181
-0.01762	662.54887
-0.01705	668.95839
-0.01642	673.1981
-0.01575	674.55185
-0.01504	672.34318
-0.0143	665.8348
-0.01353	654.22849
-0.01275	636.76905
-0.01195	612.83817
-0.01114	582.13907
-0.01032	544.70162
-0.0095	500.99075
-0.00868	451.7921
-0.00786	398.12544
-0.00704	341.10655
-0.00621	281.90262
-0.00537	221.64339
-0.00453	161.27642
-0.00367	101.67559
-0.00279	43.66
-0.0019	-12.01745
-9.93E-04	-64.64413
-6.48E-05	-113.5661
8.81E-04	-158.35489
0.00184	-198.85319
0.00281	-235.02189
0.0038	-266.92993
0.00478	-294.7195
0.00576	-318.48834
0.00674	-338.46122
0.0077	-355.07952
0.00864	-369.01525
0.00955	-381.22301
0.01043	-392.69275
0.01126	-404.28832
0.01205	-416.62507
0.01278	-430.03196
0.01346	-444.60009
0.01407	-460.29957
0.01462	-477.0471
0.01509	-494.80266
0.0155	-513.49911
0.01583	-532.98989
0.01608	-553.00245
0.01627	-573.0914
0.01638	-592.68697
0.01642	-611.1497
0.0164	-627.84356
0.01632	-642.15009
0.01618	-653.51761
0.01598	-661.40373
0.01574	-665.1822
0.01544	-664.2233
0.0151	-657.92974
0.01472	-645.77633
0.0143	-627.6155
0.01383	-603.59474
0.01333	-574.22112
0.01278	-540.27117
0.0122	-502.59009
0.01158	-462.01093
0.01092	-419.37609
0.01023	-375.76864
0.0095	-332.44551
0.00875	-290.68735
0.00797	-251.76927
0.00716	-216.70044
0.00633	-185.97265
0.00549	-159.54942
0.00464	-137.06448
0.00377	-117.92468
0.00291	-101.32238
0.00204	-86.3737
0.00118	-72.12169
3.25E-04	-57.62044
-5.12E-04	-42.07718
-0.00133	-24.91182
-0.00212	-5.86264
-0.00289	15.15858
-0.00361	38.14391
-0.0043	63.16634
-0.00495	90.51673
-0.00556	120.60746
-0.00612	153.7978
-0.00665	190.274
-0.00714	229.97498
-0.00761	272.58382
-0.00806	317.47346
-0.00848	363.87472
-0.0089	410.87517
-0.00931	457.36718
-0.00972	502.08694
-0.01013	543.7333
-0.01054	580.89223
-0.01095	612.19332
-0.01135	636.30209
-0.01175	651.8864
-0.01213	657.83735
-0.0125	653.34919
-0.01283	638.00629
-0.01313	612.12043
-0.01339	576.81874
-0.01359	533.82354
-0.01372	485.21914
-0.01378	433.27823
-0.01376	380.2109
-0.01365	327.94694
-0.01343	277.87852
-0.01311	230.98303
-0.01267	187.8261
-0.01212	148.42488
-0.01145	112.59115
-0.01065	80.12885
-0.00974	50.87892
-0.00871	24.80993
-0.00757	1.86763
-0.00634	-18.09034
-0.00501	-35.35666
-0.00361	-50.43341
-0.00215	-64.02522
-6.53E-04	-77.03045
8.72E-04	-90.41826
0.0024	-105.05968
0.00393	-121.74123
0.00543	-141.10747
0.0069	-163.68141
0.00832	-190.25166
0.00969	-221.86205
0.01099	-259.51725
0.01223	-304.29778
0.01341	-356.96228
0.01451	-417.62311
0.01555	-485.66808
0.01652	-559.73582
0.01742	-637.93291
0.01825	-717.78782
0.01903	-796.50224
0.01975	-871.25972
0.02042	-939.38328
0.02104	-998.728
0.02161	-1047.773
0.02214	-1085.6771
0.02262	-1112.4647
0.02306	-1128.7453
0.02347	-1135.3411
0.02383	-1133.1566
0.02416	-1123.0215
0.02444	-1105.6447
0.02467	-1081.5428
0.02485	-1051.2687
0.02497	-1015.5927
0.025	-975.56747
0.02495	-932.49606
0.02481	-887.81481
0.02455	-842.97913
0.02419	-799.05325
0.02371	-756.61714
0.02311	-715.98562
0.02239	-677.22159
0.02156	-640.43007
0.02062	-606.03027
0.01958	-574.52575
0.01844	-546.40482
0.01722	-521.9597
0.01591	-501.09884
0.01454	-483.18476
0.01311	-467.06311
0.01163	-451.23931
0.01011	-433.90653
0.00857	-413.18483
0.00702	-387.4023
0.00547	-355.29699
0.00394	-316.18875
0.00243	-270.03806
9.48E-04	-217.5163
-4.89E-04	-159.87748
-0.00188	-98.62638
-0.00321	-35.24872
-0.00448	29.01415
-0.00569	93.28246
-0.00683	157.05593
-0.00791	220.00246
-0.00891	281.63907
-0.00985	341.1515
-0.01073	397.28903
-0.01155	448.56039
-0.0123	493.40523
-0.013	530.50022
-0.01363	559.07822
-0.01419	578.99347
-0.01469	590.63722
-0.01512	594.64877
-0.01547	591.74705
-0.01574	582.43348
-0.01593	566.94465
-0.01602	545.47767
-0.01601	518.37558
-0.01591	486.30721
-0.01571	450.33641
-0.0154	411.91655
-0.01499	372.81649
-0.01447	334.73228
-0.01385	299.1819
-0.01312	267.28878
-0.01229	239.57174
-0.01137	215.97652
-0.01036	195.88817
-0.00927	178.22361
-0.0081	161.645
-0.00688	144.76385
-0.00559	126.29553
-0.00427	105.24071
-0.00291	80.92301
-0.00152	53.15155
-1.22E-04	21.9277
0.00128	-12.69734
0.00268	-50.68391
0.00406	-92.28988
0.00542	-137.98521
0.00674	-188.07873
0.00803	-242.54513
0.00928	-300.82882
0.01048	-361.71057
0.01163	-423.58415
0.01274	-484.8791
0.01379	-544.38624
0.01479	-601.44284
0.01575	-655.84189
0.01665	-707.60148
0.01751	-756.6738
0.01832	-802.61441
0.01908	-844.48128
0.01978	-880.96052
0.02043	-910.51331
0.02103	-931.65071
0.02155	-943.25076
0.02201	-944.7766
0.0224	-936.38504
0.02269	-918.90485
0.0229	-893.64639
0.02302	-862.22236
0.02303	-826.42569
0.02293	-788.02501
0.02273	-748.51544
0.02241	-709.13268
0.02198	-670.84819
0.02144	-634.19569
0.02078	-599.55357
0.02001	-567.212
0.01913	-537.34054
0.01814	-510.01616
0.01705	-485.12157
0.01586	-462.14179
0.01458	-440.09435
0.01322	-417.55079
0.01178	-392.85172
0.01029	-364.33504
0.00875	-330.6975
0.00716	-291.32822
0.00556	-246.28688
0.00393	-196.28525
0.0023	-142.46573
6.79E-04	-85.87238
-9.33E-04	-27.22592
-0.00253	33.34371
-0.00409	96.36182
-0.00563	162.59961
-0.00714	232.77542
-0.00861	307.17854
-0.01006	385.38718
-0.01147	466.29154
-0.01285	548.37781
-0.0142	630.01838
-0.01552	709.65799
-0.01681	785.99305
-0.01808	857.96918
-0.01931	924.71489
-0.02051	985.49224
-0.02167	1039.71905
-0.0228	1086.9351
-0.02388	1126.73204
-0.02491	1158.8577
-0.02589	1183.19912
-0.02681	1199.90089
-0.02768	1209.56003
-0.02848	1213.28791
-0.02921	1212.71032
-0.02987	1209.704
-0.03044	1206.16697
-0.03093	1203.72426
-0.03132	1203.45532
-0.03162	1205.70052
-0.03182	1210.04747
-0.03192	1215.58629
-0.03191	1221.14967
-0.03181	1225.61497
-0.0316	1228.35653
-0.03129	1229.3113
-0.03089	1228.89307
-0.0304	1227.68525
-0.02983	1226.13712
-0.02919	1224.32114
-0.02849	1221.76913
-0.02773	1217.58297
-0.02693	1210.73291
-0.02609	1200.19598
-0.02523	1185.19963
-0.02434	1165.45589
-0.02345	1140.9381
-0.02254	1111.78657
-0.02162	1078.25143
-0.0207	1040.46496
-0.01978	998.37512
-0.01885	951.82156
-0.01792	900.63107
-0.01699	844.79418
-0.01606	784.64545
-0.01512	721.04207
-0.01418	655.33302
-0.01324	589.20873
-0.0123	524.49558
-0.01134	462.86088
-0.01037	405.48037
-0.0094	352.93527
-0.00841	305.17074
-0.0074	261.64927
-0.00639	221.56027
-0.00536	184.01598
-0.00433	148.33615
-0.00329	114.26213
-0.00226	81.91176
-0.00122	51.61307
-1.96E-04	23.90721
8.13E-04	-0.73265
0.0018	-22.22768
0.00275	-40.97611
0.00366	-57.92021
0.00452	-74.36157
0.00533	-91.61612
0.00608	-110.72976
0.00677	-132.20003
0.0074	-155.97261
0.00797	-181.61995
0.00848	-208.61618
0.00893	-236.61151
0.00934	-265.50756
0.00968	-295.43037
0.00998	-326.53292
0.01023	-358.66272
0.01044	-391.28606
0.0106	-423.40175
0.01072	-453.60627
0.0108	-480.33702
0.01086	-502.0893
0.01088	-517.72533
0.01089	-526.63196
0.01087	-528.82265
0.01083	-524.87602
0.01077	-515.79101
0.0107	-502.70355
0.0106	-486.54386
0.01048	-468.03866
0.01034	-447.53801
0.01018	-425.00571
0.00998	-400.30313
0.00975	-373.2044
0.00949	-343.57655
0.00918	-311.71126
0.00883	-278.5415
0.00844	-245.48378
0.008	-214.0623
0.00751	-185.70562
0.00698	-161.39734
0.00641	-141.32616
0.0058	-125.07098
0.00517	-111.95345
0.0045	-101.22239
0.00382	-92.34497
0.00312	-85.14492
0.00241	-79.69357
0.0017	-76.01642
9.97E-04	-73.85102
3.04E-04	-72.41837
-3.73E-04	-70.38508
-0.00103	-66.10946
-0.00166	-58.03259
-0.00226	-44.93331
-0.00282	-26.1925
-0.00335	-1.88089
-0.00383	27.46041
-0.00428	60.97816
-0.0047	97.63977
-0.00508	136.48134
-0.00543	176.62246
-0.00576	217.32821
-0.00607	258.0246
-0.00637	298.19995
-0.00666	337.34145
-0.00694	374.89309
-0.00723	410.0053
-0.00752	441.5531
-0.00781	468.31852
-0.00812	489.14491
-0.00842	503.13038
-0.00873	509.91067
-0.00905	509.59046
-0.00936	502.71456
-0.00966	490.30477
-0.00994	473.54571
-0.01021	453.65844
-0.01045	431.75889
-0.01065	408.61364
-0.01081	384.6781
-0.01093	360.20744
-0.011	335.45802
-0.01101	310.94355
-0.01096	287.46655
-0.01084	266.07125
-0.01064	247.7665
-0.01038	233.21132
-0.01004	222.65279
-0.00963	215.86448
-0.00916	212.31617
-0.00862	211.41622
-0.00803	212.55148
-0.0074	215.20586
-0.00673	218.97467
-0.00603	223.40542
-0.00532	227.9563
-0.0046	231.95547
-0.00389	234.5103
-0.00318	234.55066
-0.00249	230.92001
-0.00181	222.44185
-0.00116	208.10255
-5.44E-04	187.25547
4.78E-05	159.60251
6.08E-04	125.14253
0.00114	84.31761
0.00164	38.06012
0.00212	-12.34824
0.00258	-65.29014
0.00302	-118.9932
0.00345	-171.85245
0.00388	-222.61024
0.0043	-270.45913
0.00473	-314.98251
0.00517	-355.98
0.00563	-393.26017
0.0061	-426.53167
0.0066	-455.40229
0.00712	-479.50453
0.00766	-498.65361
0.00823	-512.93841
0.00881	-522.88665
0.00941	-529.29074
0.01001	-532.88527
0.01062	-534.38066
0.01123	-534.34687
0.01182	-533.13712
0.01239	-531.05515
0.01293	-528.46265
0.01344	-525.80405
0.01391	-523.72333
0.01433	-523.0001
0.01471	-524.47291
0.01504	-528.954
0.01531	-537.02734
0.01554	-548.90126
0.01571	-564.32733
0.01584	-582.6897
0.01591	-603.0947
0.01593	-624.47141
0.01591	-645.63363
0.01584	-665.3789
0.01573	-682.58036
0.01558	-696.28352
0.0154	-705.81253
0.01519	-710.83875
0.01495	-711.31576
0.01469	-707.38477
0.01441	-699.23875
0.01412	-686.98214
0.01382	-670.67982
0.0135	-650.35367
0.01317	-626.10207
0.01283	-598.29573
0.01248	-567.58422
0.0121	-534.88236
0.01171	-501.26405
0.0113	-467.7798
0.01086	-435.25271
0.0104	-404.22124
0.00992	-375.08574
0.00941	-348.13378
0.00888	-323.71009
0.00834	-302.3723
0.00778	-284.71268
0.00722	-271.23201
0.00665	-262.19488
0.00608	-257.448
0.00551	-256.29395
0.00496	-257.5858
0.00442	-259.9559
0.00389	-261.94776
0.00339	-262.18297
0.00291	-259.63763
0.00246	-253.71495
0.00204	-244.11502
0.00166	-230.81832
0.00131	-214.1443
9.93E-04	-194.58898
7.18E-04	-172.68349
4.80E-04	-149.01092
2.77E-04	-124.13676
1.06E-04	-98.57881
-3.43E-05	-72.79283
-1.50E-04	-47.18455
-2.44E-04	-22.14286
-3.23E-04	1.91671
-3.92E-04	24.57434
-4.55E-04	45.35948
-5.18E-04	63.68953
-5.84E-04	78.99628
-6.54E-04	90.75429
-7.29E-04	98.52325
-8.09E-04	102.08388
-8.91E-04	101.38354
-9.73E-04	96.42951
-0.00105	87.30601
-0.00112	74.03321
-0.00118	56.69527
-0.00123	35.575
-0.00125	11.26396
-0.00126	-15.28573
-0.00123	-42.73653
-0.00118	-69.4884
-0.0011	-94.00699
-9.78E-04	-115.06198
-8.23E-04	-131.79863
-6.31E-04	-143.89138
-4.01E-04	-151.48069
-1.35E-04	-155.08616
1.68E-04	-155.45243
5.04E-04	-153.30585
8.71E-04	-149.42825
0.00127	-144.61731
0.00168	-139.59278
0.00212	-135.03511
0.00257	-131.61835
0.00303	-129.851
0.00348	-130.02963
0.00393	-132.28947
0.00437	-136.56549
0.00479	-142.70962
0.00519	-150.63506
0.00555	-160.30009
0.00589	-171.72087
0.00619	-184.94495
0.00646	-199.9078
0.0067	-216.393
0.00691	-234.09739
0.00709	-252.72339
0.00725	-271.99723
0.00738	-291.73239
0.00749	-311.77838
0.00759	-331.82849
0.00767	-351.24742
0.00773	-369.02271
0.00778	-383.94013
0.00782	-394.90386
0.00785	-401.05475
0.00786	-402.01705
0.00786	-398.07223
0.00785	-389.90667
0.00783	-378.4166
0.0078	-364.57992
0.00776	-349.38542
0.00771	-333.83921
0.00764	-318.85841
0.00757	-305.26041
0.00749	-293.79489
0.00739	-285.04627
0.00729	-279.34047
0.00717	-276.70367
0.00705	-276.92161
0.00691	-279.54541
0.00677	-283.98662
0.00662	-289.64114
0.00646	-295.90045
0.0063	-302.27241
0.00613	-308.26594
0.00597	-313.44696
0.00581	-317.4899
0.00567	-320.22384
0.00553	-321.66569
0.00541	-321.95528
0.0053	-321.29991
0.00521	-319.93695
0.00514	-317.9129
0.00509	-315.12331
0.00505	-311.27403
0.00503	-305.83262
0.00502	-298.15688
0.00501	-287.62152
0.00502	-273.88579
0.00502	-256.99544
0.00501	-237.39696
0.005	-215.81548
0.00497	-193.12699
0.00493	-170.2483
0.00486	-147.95344
0.00477	-127.0072
0.00465	-108.17839
0.00451	-92.04581
0.00434	-79.13511
0.00415	-69.7646
0.00393	-63.96046
0.00368	-61.50539
0.00341	-61.91242
0.00311	-64.55495
0.0028	-68.6695
0.00246	-73.40407
0.00211	-77.92423
0.00175	-81.38866
0.00139	-83.09757
0.00102	-82.55796
6.58E-04	-79.56356
3.06E-04	-74.21699
-3.11E-05	-66.90507
-3.49E-04	-58.2507
-6.45E-04	-48.83729
-9.16E-04	-39.10342
-0.00116	-29.31545
-0.00138	-19.40358
-0.00156	-8.96782
-0.00173	2.59034
-0.00187	15.89507
-0.002	31.38176
-0.00211	49.15719
-0.00221	68.90663
-0.0023	90.02591
-0.00239	111.78838
-0.00248	133.37055
-0.00258	154.0644
-0.00268	173.23321
-0.00279	190.12389
-0.0029	204.00606
-0.00302	214.31554
-0.00314	220.61298
-0.00326	222.72775
-0.00339	220.75317
-0.00352	214.96864
-0.00365	205.88163
-0.00379	194.16123
-0.00391	180.69072
-0.00404	166.46446
-0.00415	152.43865
-0.00426	139.38414
-0.00434	127.77194
-0.0044	117.70711
-0.00444	109.07775
-0.00445	101.63762
-0.00442	94.98897
-0.00435	88.71768
-0.00425	82.4987
-0.00411	76.13455
-0.00393	69.62429
-0.00372	63.35774
-0.00347	57.94946
-0.00319	53.97371
-0.00289	51.86249
-0.00257	51.7681
-0.00223	53.47771
-0.00188	56.53649
-0.00153	60.36751
-0.00118	64.39104
-8.36E-04	68.02169
-4.98E-04	70.70732
-1.71E-04	71.88114
1.43E-04	70.92088
4.41E-04	67.30132
7.22E-04	60.60662
9.84E-04	50.54784
0.00123	37.18752
0.00145	20.9084
0.00165	2.25466
0.00183	-18.0076
0.00198	-38.98885
0.00212	-59.81113
0.00224	-79.64058
0.00234	-97.78275
0.00243	-113.71635
0.00251	-127.15407
0.00258	-138.02255
0.00265	-146.49403
0.00271	-152.93744
0.00278	-157.62251
0.00284	-160.77061
0.00291	-162.51843
0.00298	-162.68965
0.00305	-160.98115
0.00311	-157.12435
0.00317	-150.90387
0.00322	-142.32905
0.00326	-131.66819
0.00327	-119.35566
0.00327	-105.907
0.00325	-91.86893
0.00321	-77.7001
0.00314	-63.74094
0.00305	-50.29198
0.00293	-37.65308
0.00278	-26.15935
0.00261	-16.13251
0.00241	-7.79741
0.00219	-1.20736
0.00194	3.73958
0.00166	7.40704
0.00136	10.36869
0.00104	13.24074
6.97E-04	16.6231
3.34E-04	21.07708
-4.37E-05	26.9598
-4.34E-04	34.43418
-8.32E-04	43.4803
-0.00123	53.94356
-0.00164	65.5865
-0.00204	78.23129
-0.00243	91.73972
-0.00282	106.04763
-0.0032	121.23874
-0.00357	137.49985
-0.00393	155.01626
-0.00428	173.93476
-0.00462	194.36769
-0.00496	216.2857
-0.00529	239.38728
-0.00562	263.18252
-0.00595	287.04858
-0.00627	310.2324
-0.00659	332.05121
-0.00691	351.88712
-0.00722	369.34414
-0.00752	384.30525
-0.00782	396.73478
-0.00812	406.72719
-0.0084	414.42161
-0.00868	420.03835
-0.00894	423.84671
-0.0092	426.12415
-0.00945	427.31597
-0.00969	427.91197
-0.00991	428.43762
-0.01012	429.37469
-0.01031	431.0329
-0.01048	433.47973
-0.01062	436.47071
-0.01074	439.50889
-0.01083	442.05669
-0.01089	443.5461
-0.01092	443.57662
-0.01092	442.02086
-0.01089	438.89478
-0.01082	434.33932
-0.01072	428.67233
-0.01059	422.32324
-0.01042	415.6902
-0.01023	409.04379
-0.01002	402.45003
-0.00977	395.75291
-0.00951	388.49882
-0.00921	380.00033
-0.00889	369.58384
-0.00855	356.64753
-0.00818	340.81132
-0.00778	322.02471
-0.00736	300.45179
-0.00691	276.47367
-0.00643	250.60409
-0.00593	223.26599
-0.0054	194.85054
-0.00486	165.76108
-0.00429	136.38206
-0.00371	107.22507
-0.00311	78.99275
-0.0025	52.39296
-0.00189	28.09948
-0.00126	6.57131
-6.29E-04	-12.27
5.82E-06	-28.97416
6.42E-04	-44.34523
0.00128	-59.31238
0.00191	-74.68743
0.00253	-90.88256
0.00314	-107.9471
0.00374	-125.70158
0.00431	-143.77625
0.00487	-161.73003
0.00539	-179.05497
0.00589	-195.32662
0.00634	-210.43832
0.00677	-224.4998
0.00715	-237.72958
0.00749	-250.50608
0.0078	-263.31244
0.00806	-276.41179
0.00829	-289.80076
0.00848	-303.48856
0.00864	-317.26637
0.00877	-330.63488
0.00887	-343.02513
0.00894	-353.83698
0.00898	-362.50747
0.00898	-368.61217
0.00895	-371.93602
0.00889	-372.29141
0.00879	-369.39279
0.00866	-362.8826
0.0085	-352.37794
0.0083	-337.63762
0.00807	-318.75482
0.0078	-296.31027
0.00751	-271.291
0.00718	-244.89986
0.00681	-218.37699
0.00642	-192.71258
0.00599	-168.43694
0.00553	-145.65065
0.00504	-124.14701
0.00452	-103.58363
0.00397	-83.58355
0.00338	-64.0147
0.00278	-45.06303
0.00215	-27.00583
0.0015	-10.10011
8.46E-04	5.399
1.83E-04	19.34318
-4.80E-04	31.70559
-0.00114	42.59293
-0.00178	52.18479
-0.0024	60.72509
-0.003	68.57564
-0.00357	76.21963
-0.00411	84.16136
-0.0046	92.86884
-0.00506	102.75751
-0.00547	114.14082
-0.00585	127.19746
-0.00617	142.02073
-0.00646	158.60996
-0.0067	177.00353
-0.0069	197.27881
-0.00707	219.47331
-0.0072	243.45399
-0.00729	268.70411
-0.00736	294.30502
-0.00741	319.0395
-0.00743	341.64935
-0.00745	361.14021
-0.00745	376.93687
-0.00745	389.05561
